user_id,seq_d1,seq_d2,domain_id
327170,[],"[119347, 652, 87234, 1272, 872, 21, 838, 276, 1086, 603, 584, 1086, 1038, 915, 686, 878]",1
387708,[],"[101051, 352, 3348, 94009, 1008, 2215, 719, 583, 102, 383]",1
430190,[],"[7750, 122, 99273, 524, 306, 167, 1249]",1
116158,"[48779, 286, 1889, 640, 642, 541, 22482, 54, 459, 265]",[],0
118673,"[49030, 381, 22696, 221, 715, 1924]",[],0
203999,"[57563, 386, 31296, 2486, 2053, 453]",[],0
11404,"[38303, 132, 578, 11600, 45]",[],0
378613,[],"[71164, 1406, 1106, 796, 92990, 579, 1881, 638, 25]",1
462462,[],"[66364, 1078, 540, 505, 102374, 313, 968]",1
477854,[],"[68239, 397, 754, 1649, 874]",1
410818,[],"[5592, 483, 6, 71509, 454]",1
14548,"[38618, 11454, 1094, 393, 575, 639]",[],0
415851,[],"[6159, 64, 1013, 63, 1662, 579]",1
45588,"[41722, 581, 1587, 270, 14600, 410]",[],0
410344,[],"[5540, 352, 454, 762, 40, 955, 895, 96549]",1
129023,"[50065, 276, 877, 581, 23456, 909, 433]",[],0
105117,"[47675, 589, 85, 947, 844]",[],0
51660,"[42329, 558, 1286, 824, 1889, 15302, 50, 231, 1410]",[],0
381070,[],"[71357, 775, 665, 6, 974, 93949]",1
281343,[],"[114214, 1, 1169, 212, 82102, 102, 146, 986, 719]",1
246226,[],"[110292, 78385, 40, 838, 6, 131]",1
396260,[],"[10507, 584, 866, 95446, 611, 590]",1
104037,"[47567, 30, 722, 44, 2328, 20402]",[],0
295034,[],"[115751, 47, 937, 1609, 1881]",1
470760,[],"[67373, 103304, 848, 102, 1074, 831, 816]",1
466633,[],"[66868, 47, 271, 1, 29]",1
90173,"[46180, 39, 34, 1267, 82]",[],0
127455,"[49909, 22744, 581, 27, 1256]",[],0
206392,"[57802, 30659, 18, 581, 2144, 183, 78]",[],0
165054,"[53668, 642, 26502, 43, 962]",[],0
340981,[],"[120886, 88774, 838, 6, 765, 352, 590, 2799, 911, 947]",1
238334,"[60996, 231, 1256, 33827, 886]",[],0
2476,"[37411, 65, 717, 10247, 34, 1878]",[],0
113622,"[48525, 38, 21605, 18, 231, 595, 2137]",[],0
123039,"[49467, 1030, 982, 18, 959]",[],0
133055,"[50469, 23303, 759, 694, 78, 690, 429]",[],0
208105,"[57974, 30805, 919, 34, 669]",[],0
259636,[],"[111790, 454, 611, 352, 762, 79679]",1
341306,[],"[120923, 88811, 40, 1, 579]",1
253515,[],"[111107, 352, 459, 719, 593, 970, 2436, 838]",1
263648,[],"[112243, 353, 800, 25, 583, 1881, 80132, 194, 1473]",1
33816,"[40545, 901, 85, 487, 18, 39, 1424]",[],0
96681,"[46831, 34, 20519, 770, 1256]",[],0
118272,"[48990, 60, 231, 39, 612, 38]",[],0
24905,"[39654, 12490, 1678, 1265, 1060, 1538, 1993, 1334, 479]",[],0
272216,[],"[113199, 1815, 781, 658, 23, 7, 81751, 10]",1
22249,"[39388, 1313, 19, 12631, 231, 551]",[],0
454628,[],"[65400, 63, 469, 579, 652, 1416]",1
370898,[],"[73215, 92124, 579, 583, 102]",1
69571,"[44120, 933, 39, 16957, 405, 624, 581]",[],0
92108,"[46374, 34, 85, 97, 18, 581, 19209, 243]",[],0
69746,"[44138, 85, 723, 16974, 645]",[],0
106125,"[47776, 164, 724, 21201, 506]",[],0
177693,"[54932, 82, 685, 1401, 27833]",[],0
346759,[],"[121532, 14, 1501, 454, 579, 6, 897, 1228, 90223]",1
166553,"[53818, 18, 27101, 581, 492]",[],0
155970,"[52760, 160, 390, 143, 1124, 26029, 90, 990]",[],0
469303,[],"[67199, 352, 103416, 582, 703, 806]",1
368751,[],"[72823, 306, 167, 271, 360, 91885, 765, 352]",1
302370,[],"[116571, 41, 10, 559, 168]",1
186415,"[55805, 744, 672, 775, 1587]",[],0
405319,[],"[4975, 838, 95985, 6, 2477, 826, 232, 122, 1123, 352, 470, 579, 1051, 1063, 306]",1
372477,[],"[73504, 838, 9, 40, 352, 1234, 179, 651, 1, 47, 313]",1
20197,"[39183, 1088, 12019, 837, 38]",[],0
290978,[],"[115296, 83184, 605, 654, 573]",1
168105,"[53974, 27516, 39, 85, 894, 796, 1033]",[],0
303699,[],"[116722, 7, 84610, 713, 838]",1
391412,[],"[73944, 94423, 352, 825, 577, 1, 40, 1423]",1
301011,[],"[116416, 84383, 431, 810, 1764, 1589, 642, 631, 80, 838, 352]",1
317304,[],"[118246, 1904, 40, 21, 86550]",1
92440,"[46407, 518, 581, 231, 977, 1267]",[],0
52293,"[42392, 176, 581, 987, 231, 717, 15986, 670, 60]",[],0
8160,"[37979, 144, 1871, 455, 18, 581]",[],0
212342,"[58397, 19, 581, 59, 467]",[],0
49683,"[42131, 14968, 34, 1055, 19]",[],0
85978,"[45761, 1079, 208, 281, 18596, 18]",[],0
398459,[],"[8310, 838, 765, 95217, 603, 40, 1273, 306, 6, 921, 1155, 870, 230]",1
438943,[],"[8723, 215, 122, 1104, 6, 1, 99768]",1
485356,[],"[69144, 747, 352, 105650, 1036]",1
273344,[],"[113324, 76, 21, 313, 1, 40, 765, 81450, 1231]",1
388590,[],"[103542, 1203, 758, 297, 94290, 1051, 838]",1
371926,[],"[73407, 92504, 96, 313, 579, 40, 838, 47, 25]",1
498522,[],"[70738, 106378, 1278, 1027, 594]",1
233717,"[60535, 1083, 33483, 60, 1286]",[],0
27491,"[39912, 791, 12749, 302, 900, 51]",[],0
5494,"[37712, 10549, 607, 1267, 34, 231]",[],0
83083,"[45471, 51, 18307, 1037, 271]",[],0
477433,[],"[68189, 271, 306, 815, 1588]",1
37843,"[40947, 408, 282, 30, 53]",[],0
10904,"[38253, 34, 231, 93, 447]",[],0
378870,[],"[71266, 591, 17, 352, 40, 1505, 93018]",1
383483,[],"[66763, 217, 838, 576, 93532]",1
178540,"[55017, 581, 231, 27850, 956, 264]",[],0
60953,"[43258, 2650, 3282, 16095, 581]",[],0
219649,"[59128, 934, 134, 163, 433]",[],0
142290,"[51392, 1285, 956, 161, 434, 589, 28]",[],0
471412,[],"[67451, 104330, 2205, 1024, 1916, 505, 719, 427]",1
477995,[],"[68256, 1669, 1258, 40, 641]",1
191417,"[56305, 34, 357, 29137, 595]",[],0
256074,[],"[111392, 674, 519, 11, 79280]",1
498689,[],"[70757, 47, 1880, 1881, 411]",1
495334,[],"[70358, 1654, 127, 106949, 772, 579, 102]",1
326672,[],"[119291, 87179, 735, 677, 579, 1034, 40, 94]",1
82225,"[45386, 278, 852, 438, 709]",[],0
25090,"[39672, 12880, 744, 1482, 934]",[],0
191054,"[56268, 183, 82, 93, 51]",[],0
290670,[],"[115260, 83148, 838, 584, 674, 616]",1
438681,[],"[8694, 253, 1038, 194, 1733, 517, 99769, 583]",1
202990,"[57462, 97, 34, 496, 979, 30295]",[],0
284104,[],"[114525, 652, 352, 1, 104, 590, 82412, 40]",1
191588,"[56322, 29489, 34, 78, 1163]",[],0
149389,"[52102, 904, 467, 1256, 664]",[],0
411615,[],"[5683, 1034, 1145, 344, 96692, 352]",1
443671,[],"[9247, 1251, 918, 100407, 770, 603, 845, 637, 102]",1
407952,[],"[5272, 271, 579, 1044, 698, 40, 107, 838]",1
64389,"[43602, 85, 34, 720, 1535, 28, 16789]",[],0
74985,"[44662, 802, 743, 17498, 216]",[],0
234358,"[60599, 807, 701, 33429, 670]",[],0
45015,"[41665, 364, 2431, 524, 360, 14969]",[],0
213442,"[58507, 1308, 392, 38, 806]",[],0
68203,"[43983, 1879, 531, 326, 85, 16820, 580]",[],0
327059,[],"[119334, 352, 870, 122, 765, 87472, 271, 167, 1588, 590, 1096]",1
109305,"[48094, 20929, 1360, 18, 45]",[],0
259082,[],"[111729, 80449, 6, 1902, 830]",1
110639,"[48227, 670, 297, 574, 22059]",[],0
498207,[],"[70701, 106589, 1, 636, 21, 40]",1
439302,[],"[8763, 99856, 2, 102, 773]",1
385754,[],"[95541, 93790, 10, 484, 7, 603, 6]",1
203369,"[57500, 18, 924, 703, 30332]",[],0
442202,[],"[9083, 40, 100093, 870, 21]",1
127126,"[49876, 672, 1614, 151, 562]",[],0
81808,"[45344, 51, 820, 527, 18179]",[],0
445514,[],"[9454, 584, 101304, 122, 1128]",1
130811,"[50244, 45, 85, 18, 531, 23080]",[],0
84142,"[45577, 656, 1188, 18413, 1029]",[],0
3917,"[37555, 91, 691, 231, 581]",[],0
102117,"[47375, 20728, 411, 34, 939]",[],0
268265,[],"[112758, 47, 87, 862, 25, 691]",1
434288,[],"[8207, 102, 99218, 4267, 717, 1838]",1
247789,[],"[110467, 124, 78591, 1111, 584, 725, 454, 590, 1000, 21, 1105, 6, 579, 1610]",1
410112,[],"[74091, 40, 156, 575, 271, 634, 787, 352, 655]",1
220687,"[59232, 1105, 967, 32063, 82]",[],0
371433,[],"[73318, 1336, 342, 242, 40, 719, 1154, 25]",1
134138,"[50577, 989, 275, 23411, 301]",[],0
319913,[],"[118539, 924, 765, 737, 1239, 86427]",1
376674,[],"[74275, 1, 1999, 25, 543, 1012, 645, 93320, 579, 900]",1
224229,"[59586, 51, 34, 18, 32417]",[],0
221275,"[59291, 786, 761, 1031, 488, 32122, 97]",[],0
467487,[],"[66977, 838, 796, 40, 579, 1589, 21]",1
112793,"[48442, 1241, 1252, 51, 690, 1705, 21278]",[],0
367162,[],"[72533, 25, 859, 519, 102, 91739, 487]",1
56930,"[42856, 15693, 19, 34, 1030, 398, 51]",[],0
199994,"[57162, 650, 39, 29995, 620]",[],0
89148,"[46078, 320, 1256, 34, 1139, 19670]",[],0
259756,[],"[111804, 89, 79775, 578, 872, 617, 838, 352, 1590, 1222]",1
49101,"[42073, 34, 581, 391, 241]",[],0
212059,"[58369, 915, 1180, 346, 207, 412, 53, 114, 39, 236]",[],0
141984,"[51361, 45, 771, 231, 34]",[],0
311803,[],"[117630, 6, 579, 1165, 1056, 205]",1
461577,[],"[66253, 167, 104, 1359, 352, 582, 122, 1401]",1
219016,"[59065, 1000, 864, 885, 1010]",[],0
177038,"[54867, 642, 711, 28380, 43, 673, 1186]",[],0
290554,[],"[115247, 1, 838, 6, 579, 352]",1
312164,[],"[117670, 1439, 122, 271, 85983, 1245, 67]",1
258968,[],"[111716, 6, 590, 777, 869, 1397, 673, 79922, 584, 21, 1546]",1
63656,"[43529, 737, 578, 931, 30]",[],0
137378,"[50901, 24646, 266, 1290, 85]",[],0
155447,"[52708, 25541, 85, 390, 607, 28]",[],0
254599,[],"[111224, 79113, 579, 1002, 586]",1
139739,"[51137, 381, 1480, 1270, 1607, 23971]",[],0
19350,"[39098, 272, 38, 1889, 581, 476]",[],0
313444,[],"[117814, 576, 1404, 579, 1881, 47, 1514]",1
274042,[],"[113402, 353, 102, 40, 838, 82016, 1004, 352]",1
388181,[],"[102386, 40, 102, 956, 1297]",1
318775,[],"[118413, 1417, 775, 1525, 404, 86301, 6, 547]",1
32808,"[40444, 626, 1679, 360, 117, 1598, 1251]",[],0
278946,[],"[113947, 65, 47, 2669, 170, 395, 1126, 82437, 167]",1
361178,[],"[71582, 91035, 1588, 790, 3852]",1
119346,"[49098, 19, 39, 816, 811]",[],0
424900,[],"[7162, 266, 98603, 1173, 1610]",1
105519,"[47715, 828, 782, 803, 20550]",[],0
66112,"[43774, 1256, 992, 635, 201]",[],0
290540,[],"[115246, 650, 579, 352, 598, 838, 777, 83689]",1
177526,"[54916, 677, 265, 2160, 27749, 711]",[],0
232744,"[60437, 34, 443, 18, 565]",[],0
144746,"[51638, 165, 563, 243, 581, 60]",[],0
470832,[],"[67382, 40, 579, 6, 479, 589]",1
354363,[],"[122381, 317, 711, 590, 21, 306, 603]",1
108988,"[48062, 1082, 183, 704, 184]",[],0
224224,"[59585, 18, 315, 33131, 937]",[],0
285458,[],"[114679, 62, 352, 937, 564]",1
34864,"[40649, 38, 13549, 186, 757]",[],0
391261,[],"[73814, 94406, 40, 1361, 838]",1
373052,[],"[73608, 629, 353, 93334, 2295, 35, 510, 109]",1
154131,"[52576, 1007, 1010, 1058, 581, 1587]",[],0
73152,"[44478, 126, 85, 38, 581, 34]",[],0
401442,[],"[64995, 693, 887, 95549, 2]",1
334819,[],"[120199, 1518, 352, 469, 583, 88612, 3945]",1
147341,"[51897, 900, 1024, 18, 24732]",[],0
432702,[],"[64590, 1041, 1, 352, 99828, 1465, 776, 40]",1
66077,"[43771, 16734, 19, 581, 51, 280]",[],0
77705,"[44934, 18612, 38, 578, 271, 581, 551]",[],0
97682,"[46931, 886, 1356, 20556, 1197, 18]",[],0
248055,[],"[110497, 1, 925, 104, 78712]",1
413503,[],"[5896, 838, 1338, 198, 40, 6, 97386]",1
494575,[],"[70264, 122, 306, 21, 106527]",1
48278,"[41991, 1725, 581, 15025, 45, 401]",[],0
412248,[],"[5754, 40, 1058, 1633, 25, 890, 2, 283, 96780]",1
268982,[],"[112836, 80725, 1511, 87, 794]",1
438585,[],"[8683, 122, 100026, 541, 1187]",1
175330,"[54696, 1879, 1594, 879, 28037, 60, 1393, 2634, 78, 2392]",[],0
386149,[],"[96671, 574, 675, 40, 352, 1]",1
114040,"[48567, 581, 21403, 644, 19, 847]",[],0
489701,[],"[69676, 667, 659, 1247, 105406, 838, 925]",1
53142,"[42477, 391, 30, 960, 19]",[],0
487490,[],"[69408, 454, 40, 363, 73984, 14]",1
262411,[],"[112103, 565, 102, 80411, 1430]",1
200557,"[57219, 933, 673, 82, 45]",[],0
471470,[],"[67459, 103384, 2, 6, 352, 919]",1
138330,"[50996, 1840, 680, 1266, 23831, 359, 85]",[],0
208634,"[58026, 1154, 231, 1211, 757, 668]",[],0
271928,[],"[113166, 81606, 21, 328, 318, 1453, 985, 454, 1543, 122, 1725, 167]",1
306563,[],"[117042, 1344, 627, 352, 84929, 554, 1274]",1
298985,[],"[116191, 867, 102, 84078, 2, 844]",1
271592,[],"[113128, 1, 724, 122, 465, 40, 352, 617, 6]",1
361351,[],"[71608, 1881, 830, 847, 324, 771]",1
438123,[],"[8631, 100093, 40, 293, 482, 1238]",1
80833,"[45246, 18, 18127, 1001, 489]",[],0
65483,"[43711, 19, 18, 16597, 1059, 1488, 535]",[],0
217412,"[58904, 1598, 31736, 1114, 906]",[],0
324490,[],"[119048, 88, 352, 86935, 542]",1
302857,[],"[116626, 350, 102, 85337, 719, 973, 47]",1
322556,[],"[118832, 815, 837, 629, 1235, 6, 352, 4302, 905, 86720]",1
443717,[],"[9252, 25, 122, 100307, 47, 675, 1019, 102]",1
235375,"[60701, 18, 53, 30, 279, 387]",[],0
61180,"[43281, 53, 596, 187, 85]",[],0
463846,[],"[66531, 313, 352, 594, 584, 102855, 1051]",1
145205,"[51684, 982, 420, 24518, 1104, 93]",[],0
186891,"[55852, 28, 743, 1421, 18]",[],0
282779,[],"[114374, 167, 1073, 82262, 1589, 913, 1, 8, 394]",1
230604,"[60223, 60, 321, 231, 813, 38]",[],0
235628,"[60726, 933, 860, 1267, 413]",[],0
3674,"[37530, 581, 419, 637, 10661, 842]",[],0
67973,"[43960, 1408, 17781, 863, 360, 630, 469, 401, 592, 1348, 1668]",[],0
50072,"[42170, 231, 363, 620, 129, 347, 15007]",[],0
755,"[37239, 509, 1910, 769, 1193, 642, 58, 10816, 265, 136]",[],0
473059,[],"[67653, 104261, 1244, 1588, 256]",1
14633,"[38626, 436, 11463, 581, 578]",[],0
228726,"[60036, 581, 2072, 51, 2161]",[],0
84173,"[45580, 82, 18416, 45, 1783, 231]",[],0
190105,"[56174, 2408, 410, 29006, 85, 483]",[],0
485774,[],"[69196, 2, 105044, 352, 838]",1
179628,"[55126, 27958, 1889, 1879, 581]",[],0
318387,[],"[118368, 2, 2205, 86256, 102, 9]",1
333977,[],"[120105, 527, 1508, 524, 367, 1344]",1
267729,[],"[112698, 80587, 594, 47, 538]",1
215021,"[58665, 18, 572, 451, 45]",[],0
389588,[],"[106332, 95038, 21, 1489, 310]",1
140407,"[51204, 1031, 1312, 24038, 335, 717, 1822]",[],0
112832,"[48446, 674, 199, 2100, 787, 231, 1266, 732]",[],0
490852,[],"[69816, 83, 105772, 827, 352, 84, 1092]",1
193740,"[56537, 750, 29370, 386, 1816, 1058, 698]",[],0
17695,"[38933, 359, 581, 410, 52, 362]",[],0
291266,[],"[115329, 459, 2064, 584, 40, 122, 254, 83217, 300, 175, 2145, 622, 104, 1135]",1
453802,[],"[65299, 167, 918, 63, 579, 582, 104]",1
125359,"[49699, 23321, 2139, 18, 664, 34]",[],0
246232,[],"[110293, 286, 674, 31, 1070, 2525, 6, 79113, 899, 353, 450, 352]",1
151658,"[52329, 38, 281, 369, 25163, 187]",[],0
292317,[],"[115445, 83333, 976, 763, 122, 838, 721]",1
208318,"[57995, 768, 1420, 241, 39]",[],0
339146,[],"[120681, 306, 122, 765, 88569, 167, 1588]",1
59121,"[43075, 445, 15912, 1270, 1190, 475]",[],0
222540,"[59417, 220, 984, 183, 294, 265]",[],0
352629,[],"[122188, 568, 90074, 946, 838]",1
49900,"[42153, 1270, 18, 15312, 517, 680, 1266, 364]",[],0
420754,[],"[6704, 98082, 21, 122, 421, 1464, 352, 1665]",1
90327,"[46196, 19031, 1274, 970, 231, 59]",[],0
331742,[],"[119856, 1881, 21, 87809, 2, 962]",1
20403,"[39203, 355, 1084, 265, 85]",[],0
321051,[],"[118664, 568, 86552, 584, 202, 352, 6, 14]",1
314850,[],"[117972, 85860, 104, 798, 838, 352]",1
72174,"[44380, 288, 231, 17753, 1292]",[],0
447219,[],"[9648, 100919, 1963, 104, 1148]",1
480262,[],"[68532, 40, 579, 10, 72]",1
121198,"[49283, 22118, 782, 811, 750, 231]",[],0
473103,[],"[67659, 122, 765, 584, 270]",1
230417,"[60205, 33035, 1007, 950, 1286]",[],0
12997,"[38463, 11993, 581, 97, 34]",[],0
324970,[],"[119102, 87065, 352, 1607, 582, 454, 313, 21]",1
466177,[],"[66813, 580, 523, 579, 102790]",1
116326,"[48796, 581, 18, 21646, 971, 339]",[],0
132888,"[50452, 34, 38, 93, 640]",[],0
308273,[],"[117235, 352, 768, 85476, 638]",1
432741,[],"[8034, 352, 6, 99764, 425, 143, 1143]",1
355441,[],"[122502, 1088, 940, 7, 21, 1276, 87, 1191, 566]",1
110348,"[48198, 1162, 1256, 45, 21982]",[],0
351201,[],"[122027, 6, 122, 1937, 989, 306, 21]",1
339555,[],"[120726, 1031, 528, 617, 1, 11, 247, 40, 454, 89311, 1904]",1
220971,"[59260, 1219, 32092, 950, 985]",[],0
123221,"[49485, 449, 20, 581, 22321]",[],0
314230,[],"[117903, 1051, 801, 759, 643, 14, 590, 85790]",1
59402,"[43103, 264, 643, 38, 18]",[],0
221617,"[59325, 887, 602, 1362, 395]",[],0
188031,"[55966, 1431, 28799, 557, 816]",[],0
496631,[],"[70512, 14, 106170, 47, 353]",1
432000,[],"[7952, 351, 352, 958, 99912, 480, 579]",1
232850,"[60448, 33279, 54, 136, 423, 923]",[],0
192288,"[56392, 1661, 1594, 410, 1266, 29957, 672, 814, 45]",[],0
218836,"[59047, 642, 32715, 30, 718, 43]",[],0
447152,[],"[64824, 454, 760, 102, 2680, 25, 21, 47, 72534, 660]",1
345483,[],"[121391, 674, 306, 850, 167, 10, 1636, 1959, 25, 464]",1
32477,"[40411, 45, 802, 581, 347, 13247, 229]",[],0
320077,[],"[118557, 40, 763, 1043, 87428]",1
287356,[],"[114890, 783, 324, 353, 83137, 948]",1
400819,[],"[4470, 7, 95479, 352, 87]",1
248832,[],"[110586, 25, 813, 47, 78475]",1
276778,[],"[113705, 1284, 167, 629, 21, 81593, 113, 1382]",1
298337,[],"[116119, 2, 826, 648, 951, 109, 944, 364, 1292, 1966]",1
100310,"[47194, 20, 20030, 853, 85]",[],0
125010,"[49664, 22500, 910, 578, 39]",[],0
486125,[],"[69237, 893, 40, 460, 867]",1
192546,"[56418, 954, 29250, 38, 329, 208]",[],0
31267,"[40290, 569, 1152, 351, 290, 742, 349, 400, 262, 18, 34, 562, 78, 782, 634, 978, 258, 13589, 294, 609, 473, 502]",[],0
94506,"[46614, 1366, 19784, 38, 655, 860, 750, 726]",[],0
51387,"[42302, 2251, 701, 242, 208, 913, 410]",[],0
130324,"[50195, 45, 659, 615, 30, 51]",[],0
38696,"[41033, 507, 18, 1006, 594, 51]",[],0
112006,"[48364, 45, 34, 1111, 231]",[],0
170306,"[54194, 608, 943, 581, 231]",[],0
285394,[],"[114672, 25, 406, 765, 1496, 893, 1082, 211, 2828]",1
267738,[],"[112699, 637, 80588, 586, 306, 562, 241, 945, 38]",1
365033,[],"[72186, 1271, 271, 2398, 91469]",1
56468,"[42810, 111, 30, 1539, 200]",[],0
172907,"[54454, 581, 231, 19, 458]",[],0
79019,"[45065, 231, 134, 448, 1998]",[],0
207879,"[57951, 1070, 50, 231, 2366]",[],0
274376,[],"[113439, 1558, 81327, 566, 21, 719, 167, 271]",1
271501,[],"[113118, 842, 3714, 583, 1095, 81005, 783, 9, 428, 1576, 437, 3]",1
272386,[],"[113217, 1004, 593, 802, 838, 352, 893, 199]",1
465876,[],"[66775, 984, 942, 40, 6, 1290, 583]",1
415329,[],"[6101, 668, 97111, 122, 1565, 1004, 513, 167]",1
415563,[],"[6127, 824, 97137, 269, 1672, 211]",1
344879,[],"[121324, 3348, 579, 89864, 2]",1
15025,"[38666, 18, 20, 34, 745]",[],0
367134,[],"[72530, 838, 92130, 398, 579, 352]",1
389329,[],"[105632, 25, 2, 3890, 688, 583]",1
152662,"[52429, 1587, 456, 25341, 1104, 1316]",[],0
166846,"[53848, 944, 276, 297, 282, 27090]",[],0
345708,[],"[121416, 89303, 502, 579, 40, 130, 838]",1
445676,[],"[9472, 100749, 274, 697, 582]",1
272876,[],"[113273, 719, 47, 2, 81160, 526]",1
365656,[],"[72278, 579, 7, 41, 582, 10]",1
497735,[],"[70643, 363, 1703, 696, 1034]",1
426758,[],"[7369, 6, 40, 98379, 1307]",1
98589,"[47022, 1015, 20694, 1574, 610, 85]",[],0
216718,"[58835, 584, 1267, 45, 32003]",[],0
418825,[],"[6494, 1, 666, 97503, 843, 1054]",1
117937,"[48957, 1796, 717, 18, 410, 607, 2205, 886, 2336]",[],0
354499,[],"[122396, 14, 599, 90716, 617]",1
274471,[],"[113449, 720, 582, 81337, 502, 1040]",1
411270,[],"[71219, 430, 40, 97513, 454, 465]",1
388164,[],"[102336, 1522, 725, 1744, 94060]",1
145098,"[51673, 1763, 24816, 1355, 18]",[],0
29274,"[40090, 82, 299, 12927, 821]",[],0
229509,"[60114, 1020, 33263, 655, 509]",[],0
238588,"[61022, 85, 581, 33852, 34]",[],0
277830,[],"[113823, 579, 581, 205, 82586]",1
109174,"[48080, 1392, 937, 1556, 1128]",[],0
204250,"[57588, 581, 231, 450, 31137, 784, 352]",[],0
330032,[],"[119666, 838, 1, 2589, 80, 87706]",1
446559,[],"[9572, 1481, 313, 100582, 122, 371]",1
429003,[],"[7618, 1904, 98628, 122, 300, 245, 1003]",1
263626,[],"[112240, 1196, 592, 130, 80129, 352]",1
262140,[],"[112072, 1309, 102, 6, 1]",1
130090,"[50172, 109, 457, 539, 23008, 1256]",[],0
480242,[],"[68530, 167, 8, 122, 981, 104832, 11, 40, 636]",1
118732,"[49036, 45, 1348, 18, 1256]",[],0
432428,[],"[7999, 993, 1447, 40, 838, 579, 1000]",1
126656,"[49829, 38, 18, 23299, 953]",[],0
403926,[],"[4817, 63, 95827, 312, 6, 838]",1
14147,"[38578, 116, 45, 573, 11414]",[],0
351863,[],"[122102, 1605, 47, 375, 1414, 95, 179, 90135, 1958, 25, 102, 997]",1
424107,[],"[64450, 617, 40, 1383, 21, 98093]",1
436015,[],"[8400, 3, 21, 1584, 949, 730, 982, 4112]",1
326435,[],"[119265, 352, 838, 579, 1]",1
319751,[],"[118522, 1297, 21, 838, 86409, 1340]",1
402948,[],"[69608, 762, 641, 801, 107]",1
262874,[],"[112155, 216, 80190, 1256, 1954, 579, 698, 838, 322]",1
206415,"[57805, 30636, 387, 231, 1267, 578]",[],0
393635,[],"[96036, 14, 8, 94671, 662, 1263]",1
374230,[],"[73826, 93302, 122, 271, 403]",1
424481,[],"[7116, 739, 1055, 1428, 498, 961, 1193, 719, 98125, 25]",1
277421,[],"[113778, 664, 25, 838, 81906, 40, 6]",1
360624,[],"[123085, 1610, 579, 1333, 40, 90972, 21, 14, 494]",1
249805,[],"[110693, 925, 848, 765, 1111, 1552]",1
276707,[],"[113698, 82300, 40, 420, 117]",1
163872,"[53550, 482, 903, 651, 324, 38]",[],0
61642,"[43327, 1316, 1286, 1556, 16807, 1623, 1181, 1053]",[],0
440443,[],"[8888, 6, 1, 99898, 40]",1
281173,[],"[114194, 352, 40, 579, 82194]",1
37650,"[40928, 14614, 323, 1590, 1587]",[],0
200681,"[57231, 615, 781, 30463, 34]",[],0
305032,[],"[116871, 353, 25, 774, 84759]",1
231767,"[60340, 1158, 33772, 1139, 1046]",[],0
310973,[],"[117535, 454, 1, 85681, 352]",1
42566,"[41420, 38, 849, 15151, 85, 53]",[],0
182869,"[55450, 438, 55, 38, 363, 39, 616]",[],0
118876,"[49051, 426, 358, 606, 21886]",[],0
353893,[],"[122329, 1079, 719, 1439, 857]",1
81239,"[45287, 38, 470, 433, 400]",[],0
196094,"[56772, 30206, 18, 45, 581]",[],0
459707,[],"[66022, 959, 352, 998, 6]",1
293788,[],"[115611, 1881, 1294, 83773, 898, 352, 767, 436, 1060, 759, 1561, 1676, 1392, 2, 25]",1
472874,[],"[67629, 660, 1958, 454, 40, 1230]",1
267016,[],"[112620, 80877, 582, 102, 2]",1
3229,"[37486, 10322, 687, 446, 1085, 18, 829]",[],0
352474,[],"[122170, 40, 352, 524, 250, 6, 10, 838]",1
72978,"[44461, 18, 34, 231, 17655]",[],0
289976,[],"[115183, 40, 102, 6, 786, 838]",1
302876,[],"[116628, 579, 85303, 3, 102, 2, 454, 788]",1
161589,"[53322, 1010, 50, 446, 364, 1450, 1531, 2551]",[],0
137906,"[50954, 721, 39, 581, 209, 350, 51]",[],0
465503,[],"[66732, 1023, 129, 818, 838, 352, 1539]",1
234085,"[60572, 34144, 1509, 578, 817]",[],0
359588,[],"[122969, 1101, 382, 316, 583]",1
2580,"[37421, 345, 53, 11009, 408]",[],0
176683,"[54831, 578, 34, 2664, 322, 1256, 478]",[],0
54064,"[42569, 38, 494, 276, 882, 1316, 15406]",[],0
496155,[],"[70455, 2, 2902, 106118, 983, 424]",1
9653,"[38128, 18, 1267, 11118, 490]",[],0
176198,"[54783, 27709, 673, 18, 1546]",[],0
32906,"[40454, 976, 79, 13351, 624]",[],0
492739,[],"[70046, 21, 40, 915, 106236]",1
82327,"[45396, 1480, 421, 981, 18231]",[],0
102850,"[47448, 1051, 505, 1694, 18, 20284, 360]",[],0
116745,"[48838, 855, 581, 21721, 51]",[],0
250721,[],"[110796, 282, 6, 1560, 1247, 102, 1080, 78684]",1
472727,[],"[67611, 352, 6, 1408, 415]",1
327990,[],"[119438, 583, 1180, 10, 589]",1
84908,"[45654, 581, 28, 695, 18554]",[],0
276948,[],"[113724, 424, 112, 104, 82037, 10]",1
128136,"[49977, 958, 30, 231, 967, 82, 2003]",[],0
94652,"[46628, 1267, 568, 18, 19464, 45]",[],0
466735,[],"[66882, 1485, 1509, 40, 352]",1
250952,[],"[110820, 828, 1, 352, 487]",1
362258,[],"[71749, 21, 10, 356, 970]",1
